-1.008479208995048726e+00 4.650151964663509219e+00 -1.036203974250549109e+00
-1.124667209568497306e+00 4.985748208040365448e+00 -1.149386943825923213e+00
-1.030632821564090973e+00 4.856549333775183719e+00 -1.151632967178443323e+00
-1.120436164020564673e+00 5.269369252346000287e+00 -1.180057373960452960e+00
-1.074523446558822481e+00 5.021060643061681539e+00 -1.055707560021038383e+00
-1.004351832908967568e+00 4.967803289004548262e+00 -1.117435738384231492e+00
-1.143226016485817675e+00 5.202316581203820789e+00 -1.050191193141818857e+00
-1.076622112289147726e+00 5.366358947329750606e+00 -1.043672712598105345e+00
-1.129506167299568764e+00 5.087328543171310891e+00 -1.148509083773914252e+00
-1.184366979748666004e+00 4.757858235585883833e+00 -1.080313303798633662e+00
-1.162200277790536695e+00 5.070963205675684371e+00 -1.122370637346490563e+00
-1.186864065232227095e+00 5.135011916430619827e+00 -1.151521473041592802e+00
-1.173547230258052299e+00 4.991913408332475655e+00 -1.238581998918267812e+00
-1.085000934771196190e+00 5.254429242673360534e+00 -1.230847585764622609e+00
-1.051722979833233040e+00 4.999995601171865367e+00 -1.214100862088053345e+00
-1.194861909986368431e+00 5.043705820027141407e+00 -1.106320262540214872e+00
-1.183492937642827814e+00 5.388383699761719825e+00 -1.081627762008662730e+00
-1.112251772588651821e+00 5.449072171434862000e+00 -1.115664458680265092e+00
-1.165795630130974203e+00 5.571398487108807807e+00 -1.043222588569965525e+00
-1.058356690653714960e+00 5.274176618338295874e+00 -1.085047444264661154e+00
-1.167170205419970852e+00 5.076233752742044913e+00 -9.834349450900063960e-01
-1.153071914178295243e+00 5.630229386159444793e+00 -1.149564663260364439e+00
-1.253775457746413968e+00 5.168562017777988515e+00 -1.019233722566485145e+00
-1.212881115613711369e+00 5.559491827272356801e+00 -1.103269489733508024e+00
-1.064311454591518658e+00 5.154828361423681393e+00 -1.080022151018974252e+00
-1.212323902264637709e+00 5.595111024029439939e+00 -1.089429192732052298e+00
-1.203066952589058491e+00 5.411248082387008829e+00 -1.118707009474948499e+00
-1.221886868884506594e+00 5.429034221730583809e+00 -1.103695706638980312e+00
-1.207956903938932403e+00 5.542360290861274130e+00 -1.133668339096063349e+00
-1.230957999001056624e+00 5.914452707162481282e+00 -1.148698736290479472e+00
-1.168758791766347338e+00 5.787223649032756434e+00 -1.056227549079017169e+00
-1.142641865975134285e+00 5.635429618050218359e+00 -1.162939466730281035e+00
-1.132758492879469170e+00 5.436274670597849301e+00 -1.099313436524791410e+00
-1.178562702728510603e+00 5.803848233149283331e+00 -1.173715482867158766e+00
-1.206801965480299943e+00 5.391064405603080090e+00 -1.057165584096062538e+00
-1.292496064253678689e+00 5.550670614197521502e+00 -1.019812271287556360e+00
-1.250222669884917703e+00 5.372135402537457693e+00 -1.041989469725695949e+00
-1.233062671867278803e+00 5.191191164507007016e+00 -1.038995206009325711e+00
-1.214130938030566931e+00 5.256435728188106893e+00 -1.092532276952187686e+00
-1.319581621992915732e+00 5.187740914907518430e+00 -9.691499262730428610e-01
-1.086016767055739018e+00 5.350505233513537462e+00 -1.022111845032434019e+00
-1.219344288541973631e+00 5.426806535099367501e+00 -9.724223003918905928e-01
-1.108695876949706838e+00 5.507105157232533799e+00 -9.790070013417793149e-01
-1.193383351328642039e+00 4.977156653229668493e+00 -9.953418691980191468e-01
-1.296888460857564596e+00 5.502234381260513452e+00 -9.312171748826233442e-01
-1.222060509973541542e+00 5.056124693994258124e+00 -1.023861529945658821e+00
-1.224334109634879209e+00 4.947034260910189829e+00 -9.578031777293152249e-01
-1.247590491060822648e+00 5.336437284798904557e+00 -9.590079427863338335e-01
-1.144695896639909671e+00 5.580531951654186251e+00 -9.408930048310956140e-01
-1.087871820841782133e+00 5.326069438831471992e+00 -1.020126893564079262e+00
-1.195754278002955973e+00 5.898391948858012768e+00 -9.932792003579875573e-01
-1.239997430060650663e+00 5.391966907670512121e+00 -9.691021488299310649e-01
-1.203284083294477114e+00 5.344788659483668880e+00 -9.982336537388831754e-01
-1.146980542121633029e+00 5.057267402754974661e+00 -9.421730987640452026e-01
-1.264296840226049268e+00 5.191371696200030250e+00 -9.565173168243685797e-01
-1.086333104629896074e+00 5.214887837653029656e+00 -9.366815794282936647e-01
-1.159262922531878459e+00 4.810315898340722818e+00 -9.497231490654697295e-01
-1.122674101050562978e+00 4.863672385373260632e+00 -9.767558608255368924e-01
-1.058794495329012486e+00 5.200078632323259065e+00 -9.744183198395774959e-01
-1.096533833128751745e+00 4.849836383453105526e+00 -9.316666589029087842e-01
-1.111996945475714149e+00 4.812770298418453052e+00 -9.518634433385434468e-01
-1.193192174934993188e+00 4.726719220477528793e+00 -8.517678592667865534e-01
-1.141816490747353585e+00 5.258026397209619063e+00 -9.499631183292390757e-01
-1.036896171905437702e+00 4.819793498910602381e+00 -8.795621070309141976e-01
-1.131779473075905207e+00 4.522159515472211844e+00 -9.176856596996681992e-01
-1.041469312807638881e+00 4.880590332067481718e+00 -9.146012425851176575e-01
-1.106225114460197334e+00 4.855256210186418286e+00 -8.857047929111030449e-01
-1.130903428597350491e+00 4.838011111824528143e+00 -8.856176830035572545e-01
-1.219396422450569339e+00 4.965366801289072818e+00 -9.245272715165516741e-01
-1.174124815345027217e+00 5.296461601153856336e+00 -9.248957983698765650e-01
-1.194519215825604386e+00 5.034815651784636970e+00 -9.180889005330846731e-01
-1.162438601136256411e+00 5.345408065475469428e+00 -9.402842367976225191e-01
-1.206990239050284242e+00 5.359394861348302896e+00 -8.689052599560453949e-01
-1.150354207235321224e+00 5.212974151950544588e+00 -8.566432432112853768e-01
-1.210792338530286560e+00 4.909855608012555273e+00 -8.413343839094120646e-01
-1.205169131525609005e+00 5.134811475785392432e+00 -8.763638409866147949e-01
-1.142328068426905041e+00 5.279904376104917141e+00 -8.468572701655985302e-01
-1.188722285888045294e+00 4.810257196194778651e+00 -8.410818043531069765e-01
-1.167412388554638136e+00 5.352081128594300630e+00 -9.205896320471170791e-01
-1.127863363702240829e+00 5.598599161093694043e+00 -8.284158278001227949e-01
-1.226774906707745805e+00 5.426045902027939682e+00 -8.175178372015192707e-01
-1.168014401153269155e+00 5.199619597636399249e+00 -8.834383839727236731e-01
-1.154975179620345571e+00 5.119741422823871346e+00 -9.439139192578148707e-01
-1.149274170480034440e+00 5.331294853119419308e+00 -9.332782990848829119e-01
-1.245046822215947646e+00 5.150474757215969923e+00 -9.046199575730651254e-01
-1.236878581415511436e+00 5.212687832934722820e+00 -1.007990694343163574e+00
-1.200522637595747621e+00 5.290070693888209163e+00 -8.486629267195880955e-01
-1.199363034515832593e+00 5.316952202278982575e+00 -8.981916476028427576e-01
-1.294619275789004931e+00 5.134849997744921346e+00 -9.341723860341376584e-01
-1.245262787138889271e+00 5.602316403880754692e+00 -9.205876032940398801e-01
-1.124316782705993667e+00 5.558780121716688782e+00 -8.673910999689633528e-01
-1.232647915665169736e+00 5.876831094279031831e+00 -9.346335071261056004e-01
-1.316746528747827716e+00 5.698047083685955805e+00 -8.608264650393260276e-01
-1.088306938671114832e+00 5.644000092210692543e+00 -9.107407006470708000e-01
-1.184435078423581977e+00 5.125943807000328256e+00 -8.867678285976697827e-01
-1.233153136713014630e+00 5.788839316617290898e+00 -9.292701750584113629e-01
-1.345386102244942927e+00 5.312227324325326627e+00 -9.611421979840426566e-01
-1.248207755373721639e+00 5.796904215346705413e+00 -9.004950947052472454e-01
-1.311988971604541421e+00 5.685013529206218941e+00 -8.893131717822605475e-01
-1.244514133351035445e+00 5.535213017972301586e+00 -9.431041795638888114e-01
-1.171101691411259527e+00 5.527089621789779805e+00 -9.617449756731639710e-01
-1.246569031977621478e+00 5.907993353491590938e+00 -9.796033852290910726e-01
-1.244048635487406074e+00 5.595184033638391341e+00 -9.570463504316756298e-01
-1.269134851600223435e+00 5.084439410227046707e+00 -9.426176183854138024e-01
-1.151712915624894640e+00 5.952794891024865365e+00 -9.541345598794596095e-01
-1.232022358255767447e+00 5.846071339318484661e+00 -9.772555707364856126e-01
-1.173844824108533968e+00 5.575347606022767799e+00 -9.410078340060984425e-01
-1.135534447505742950e+00 5.402072905687948179e+00 -9.482635206645300130e-01
-1.236898408013884509e+00 5.180516153842572358e+00 -1.012156217590343354e+00
-1.237697576932756727e+00 5.605689852385649985e+00 -9.762179813218809787e-01
-1.188927573438015806e+00 5.733599354768927014e+00 -9.583007378253652897e-01
-1.182212489374157904e+00 5.766418292104567023e+00 -1.049027923483387026e+00
-1.282553554895411896e+00 5.864386150930016584e+00 -9.508055333342493309e-01
-1.138829073550168491e+00 6.023352291700359018e+00 -1.076500700218404161e+00
-1.333173987211265787e+00 5.511574260850021112e+00 -9.198592411559410875e-01
-1.171747932289234573e+00 5.133765723965384886e+00 -9.709767344168116487e-01
-1.337064762835406206e+00 5.565984013488225912e+00 -9.909746338961494816e-01
-1.322826228410525440e+00 5.492428202938874904e+00 -1.075574101801680449e+00
-1.360978097991801361e+00 5.568941377346956045e+00 -9.480280146536282926e-01
-1.280846068960887596e+00 5.508284000199206609e+00 -9.197654813572426757e-01
-1.316986875779655675e+00 5.946641191126658121e+00 -9.838086425167905658e-01
-1.159545344648599263e+00 5.261072710901096627e+00 -9.814519392958372945e-01
-1.130564188099349776e+00 5.171346975042523830e+00 -1.031602325316963942e+00
-1.172009502086003296e+00 5.527689674140940035e+00 -9.805058642795156931e-01
-1.111164183238608105e+00 5.367594859789038608e+00 -1.054714258242617220e+00
-1.217186907254327100e+00 5.280084036141091453e+00 -1.126928007778700946e+00
-1.161090427477565745e+00 5.445988795896337109e+00 -1.014915386748082016e+00
-1.131371818604540946e+00 5.406887454403882742e+00 -1.114799926890428727e+00
-1.171786647075827581e+00 5.149841470482372507e+00 -1.102645426277061302e+00
-1.006655559605941441e+00 4.803603570684090052e+00 -1.066761097824560522e+00
-1.131361708215986361e+00 5.327913034446918772e+00 -1.034924472812398744e+00
-1.162838725882782143e+00 4.960768996802062070e+00 -1.061028063965003154e+00
-1.186776660785210158e+00 5.486941508718828686e+00 -1.135461689942541819e+00
-1.144362636029079283e+00 5.242171438562412078e+00 -9.530369125219383397e-01
-1.113956268437945596e+00 5.191562971879618793e+00 -1.003086577685082359e+00
-1.109402293180082433e+00 5.450898983907990214e+00 -9.529596347155501190e-01
-1.134225407467427615e+00 5.307408681373451564e+00 -9.343975894556817430e-01
-1.119813926219979994e+00 4.795332439352577580e+00 -9.412214369120085466e-01
-1.116899755382241954e+00 5.106928398302065908e+00 -9.729016833461572311e-01
-1.153681048730174297e+00 5.166218433786444741e+00 -1.021323739066988701e+00
-1.186881793040231114e+00 5.090002197447609511e+00 -9.976874334481652395e-01
-1.171725903039138927e+00 5.314428744780223646e+00 -1.092706317781534375e+00
-1.222392737115454597e+00 5.026350042405689500e+00 -1.016114667295594298e+00
-1.192388074974881862e+00 5.442093924199006061e+00 -1.069273329499354830e+00
-1.149996316471600277e+00 4.842290686618346385e+00 -9.703118673231299063e-01
-1.169407654666124952e+00 5.254619038633209449e+00 -9.652183727813995473e-01
-1.172013656873095222e+00 5.420461214822855922e+00 -9.096591167283187840e-01
-1.234017263974861445e+00 5.155429920588233017e+00 -1.025911936886888753e+00
-1.138216485991589755e+00 4.984892748237748528e+00 -9.431082607890999281e-01
-1.163844307493438368e+00 5.152553342920815460e+00 -9.547939457489360571e-01
-1.188934724787277686e+00 5.209644919855540124e+00 -9.620277279158475636e-01
-1.069468532926878268e+00 5.357530231249383768e+00 -9.609133396891652579e-01
-1.263562101547714978e+00 5.007766187838747385e+00 -8.779483790572741864e-01
-1.205546356061612645e+00 5.345662412024624111e+00 -9.165504688245943443e-01
-1.079962647781160356e+00 5.658540745182515153e+00 -1.033464639289136899e+00
-1.023965105952028054e+00 5.134229665959639810e+00 -1.045533810137111885e+00
-1.141572094707856255e+00 5.125720019358068313e+00 -9.515721478762404484e-01
-1.077592859393045499e+00 4.688809861322781103e+00 -1.001650883137101822e+00
-1.036379827483877580e+00 5.189092230972548236e+00 -9.937543654855616193e-01
-1.058738122411269966e+00 4.888842966635984943e+00 -1.009293524179067481e+00
-1.086947761377354382e+00 4.737952322311996589e+00 -1.069964630856225840e+00
-1.122608390734876505e+00 4.954610784931200662e+00 -9.638672297432453462e-01
-1.036851427209914744e+00 4.958847957582189103e+00 -9.997761471914565767e-01
-1.108443610406717461e+00 4.514901704031756502e+00 -9.338859990138917988e-01
-1.068312879459737408e+00 4.768688794124530617e+00 -9.776497188710732145e-01
-9.738709912242705657e-01 4.773349196677569850e+00 -9.750709180457751701e-01
-1.103218880103501442e+00 4.785118389367552183e+00 -9.711677018804242278e-01
-1.131183126430508779e+00 4.455751387994033585e+00 -1.003869757321663503e+00
-9.790474774785626888e-01 4.568794448995479485e+00 -9.183720236312640228e-01
-1.110080843540771633e+00 4.753092741726159254e+00 -9.769896467070646739e-01
-1.009196024214020992e+00 4.697231543338172166e+00 -9.403296369136746602e-01
-1.088795376012846594e+00 4.532378534573929585e+00 -1.042653373236027248e+00
-9.788106707145195484e-01 4.576386689760790993e+00 -1.059635449224011872e+00
-1.045069663019746020e+00 4.455176436495593251e+00 -9.883584814474530855e-01
-1.042919496702085391e+00 4.569388538059079075e+00 -9.240808293662541306e-01
-1.216187338362066717e+00 4.708710157747089120e+00 -8.835231994462355853e-01
-1.148100348145753014e+00 4.914389143005346128e+00 -9.401829343305426745e-01
-1.018469722434080404e+00 4.929267902933903933e+00 -9.655797371983642075e-01
-9.654355340098039751e-01 5.194828353705620572e+00 -9.564351862021653883e-01
-1.148199806871744499e+00 5.073511717027939127e+00 -9.287178838835290495e-01
-1.123501381411057931e+00 4.613362454746988028e+00 -8.864007536758061745e-01
-1.045632694991915468e+00 4.863499269066741348e+00 -9.550300011798250610e-01
-1.051911694598385960e+00 5.041354323314149788e+00 -9.828554093656767243e-01
-1.023267557101119385e+00 4.936077001004930409e+00 -9.873125919940981543e-01
-9.336197351442666603e-01 4.870822881116155578e+00 -9.968032801682863431e-01
-1.069387662553763052e+00 4.981300922557571731e+00 -9.447814489366973545e-01
-1.087380098684614049e+00 4.591026114497263499e+00 -9.640120210504845577e-01
-1.173816559685831651e+00 4.733516979239630551e+00 -9.088891009784672015e-01
-1.031423574811219490e+00 5.013678936663388264e+00 -8.945646014297472526e-01
-1.091911500036525373e+00 5.192219152638779534e+00 -9.700235156648050472e-01
-9.748315806314071796e-01 5.229162402985273239e+00 -9.890618161279292053e-01
-1.113775879029554883e+00 5.074162894417456826e+00 -9.551829879024524850e-01
-1.171268399499505897e+00 5.562173932702904722e+00 -9.096665860330137576e-01
-1.173815382049825384e+00 5.052288914438768153e+00 -9.489899132380970048e-01
-1.028208338012747802e+00 5.001909501693153182e+00 -9.075544617883182230e-01
-1.087944385281317983e+00 4.795544064431378040e+00 -9.337435051680470499e-01
-1.091160083035717543e+00 5.098710405267183887e+00 -8.780639079935270708e-01
-1.033276716746643897e+00 5.165983492592506110e+00 -9.170980217359363529e-01
-1.173615147112394119e+00 5.131315657651681406e+00 -9.841614320814661143e-01
-1.192335632990406014e+00 4.995586738954015615e+00 -9.277459915129647738e-01
-1.162319944705937580e+00 5.203430635432177098e+00 -9.462362516494623454e-01
-1.191264495043506511e+00 5.020314784340405900e+00 -9.567482289547006857e-01
-1.114957742858968093e+00 4.837048811275311166e+00 -9.588884001098118004e-01
-1.191559768748329029e+00 5.187054980171118324e+00 -9.566665507245634137e-01
-1.104767254240629271e+00 5.158106554343740768e+00 -9.909912043239448298e-01
-1.147703654750213520e+00 4.989966076026553843e+00 -9.706942805763435489e-01
-1.140503144383486989e+00 4.818629322759824696e+00 -9.632175354516668841e-01
-9.934154722387346093e-01 5.196585626701470062e+00 -9.867204104973431589e-01
-1.155405821197702521e+00 4.973936290475695188e+00 -9.699428018664552065e-01
-1.193074151330311361e+00 5.432847768948112943e+00 -9.537897246018322006e-01
-1.201385083840127432e+00 5.734618325656615667e+00 -8.822172475608929254e-01
-1.173801485454821325e+00 5.795645317429906740e+00 -1.000296537406085706e+00
-1.215102104737145527e+00 5.023799857762600851e+00 -9.514095312304750029e-01
-1.157883510793432658e+00 5.522771967178389474e+00 -9.151923970219364435e-01
-1.131885947882362631e+00 4.871942833096013281e+00 -1.012056962301890017e+00
-1.169226358146970846e+00 5.475535224967508441e+00 -9.536829899770553620e-01
-1.129397759646910249e+00 5.090832369192004769e+00 -9.058467627436842529e-01
